"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043536","positive regulation of blood vessel endothelial cell migration","5/268","62/25615",0.0806451612903226,7.70793211362542,5.43758893571707,0.000480413300462333,0.0109828293315659,0.0109828293315659,"Hif1a/Nus1/Hspb1/Ptgs2/Hmox1",5
"GO:0022408","negative regulation of cell-cell adhesion","9/268","217/25615",0.0414746543778802,3.96407937272165,4.50881850418789,0.000493761032395602,0.0111921644743384,0.0111921644743384,"Rgcc/Cd44/Cd274/Sdc4/Adam8/Cebpb/Spn/Hspb1/Il1rn",9
"GO:0001837","epithelial to mesenchymal transition","8/268","173/25615",0.046242774566474,4.41980847209042,4.64079119526278,0.000494796810509354,0.0111921644743384,0.0111921644743384,"Hif1a/Rgcc/Il1b/Lrg1/Adam8/Nolc1/Edn1/Glipr2",8
"GO:0006195","purine nucleotide catabolic process","8/268","173/25615",0.046242774566474,4.41980847209042,4.64079119526278,0.000494796810509354,0.0111921644743384,0.0111921644743384,"Hif1a/Pgam1/Pkm/Ddit4/Aldoa/Gapdh/Pgk1/Gda",8
"GO:0009134","nucleoside diphosphate catabolic process","7/268","133/25615",0.0526315789473684,5.03043990573449,4.79186232837753,0.000514994223445598,0.0115675625573934,0.0115675625573934,"Hif1a/Pgam1/Pkm/Ddit4/Aldoa/Gapdh/Pgk1",7
"GO:0009191","ribonucleoside diphosphate catabolic process","7/268","133/25615",0.0526315789473684,5.03043990573449,4.79186232837753,0.000514994223445598,0.0115675625573934,0.0115675625573934,"Hif1a/Pgam1/Pkm/Ddit4/Aldoa/Gapdh/Pgk1",7
"GO:0000460","maturation of 5.8S rRNA","4/268","36/25615",0.111111111111111,10.6198175787728,5.9390792871352,0.000530328393275102,0.0118292694388863,0.0118292694388863,"Rrp15/Rrs1/Mak16/Ftsj3",4
"GO:0010574","regulation of vascular endothelial growth factor production","4/268","36/25615",0.111111111111111,10.6198175787728,5.9390792871352,0.000530328393275102,0.0118292694388863,0.0118292694388863,"Hif1a/C3/Il1b/Ptgs2",4
"GO:0072526","pyridine-containing compound catabolic process","7/268","134/25615",0.0522388059701493,4.99289930942303,4.7651364477519,0.000538609900095171,0.0119724221391397,0.0119724221391397,"Hif1a/Pgam1/Pkm/Ddit4/Aldoa/Gapdh/Pgk1",7
"GO:0046456","icosanoid biosynthetic process","5/268","64/25615",0.078125,7.46705923507463,5.32642347769389,0.000556529317111383,0.0123280839073225,0.0123280839073225,"Il1b/Edn1/Ptgs2/Plaa/Mif",5
"GO:0006873","intracellular monoatomic ion homeostasis","14/268","479/25615",0.0292275574112735,2.7935219518275,4.07445181969463,0.000568790983367606,0.0125564030142732,0.0125564030142732,"Hif1a/Fbxl5/Dmxl2/Mt1/Cacna1d/Slc39a14/Slc7a11/Bola2/Edn1/Mt2/Hmox1/Lcn2/Spp1/Tgm2",14
"GO:0045619","regulation of lymphocyte differentiation","9/268","222/25615",0.0405405405405405,3.87479830576846,4.42353714370663,0.000581666599072316,0.012796665179591,0.012796665179591,"Cd44/Id2/Mmp14/Ctla2a/Adam8/Hsp90aa1/Hspb1/Nlrp3/Sos1",9
"GO:1901222","regulation of non-canonical NF-kappaB signal transduction","6/268","98/25615",0.0612244897959184,5.85173621687481,4.94809727639855,0.000584189381001461,0.0128083023329467,0.0128083023329467,"Il1b/Pycard/Edn1/Glrx/Nlrp3/Bcl3",6
"GO:0009135","purine nucleoside diphosphate metabolic process","7/268","136/25615",0.0514705882352941,4.91947431957858,4.71247332906603,0.000588424564816728,0.0128136928962124,0.0128136928962124,"Hif1a/Pgam1/Pkm/Ddit4/Aldoa/Gapdh/Pgk1",7
"GO:0009179","purine ribonucleoside diphosphate metabolic process","7/268","136/25615",0.0514705882352941,4.91947431957858,4.71247332906603,0.000588424564816728,0.0128136928962124,0.0128136928962124,"Hif1a/Pgam1/Pkm/Ddit4/Aldoa/Gapdh/Pgk1",7
"GO:0051222","positive regulation of protein transport","11/268","320/25615",0.034375,3.28550606343284,4.23041372311572,0.000593955579510098,0.0128871543956505,0.0128871543956505,"Hif1a/Serp1/Cd38/Bag3/Cacna1d/Hsp90aa1/Mdm2/Aldoa/Hsp90ab1/Glrx/Ptgs2",11
"GO:0008277","regulation of G protein-coupled receptor signaling pathway","8/268","178/25615",0.0449438202247191,4.29565654871709,4.53692729280539,0.000597144234515104,0.0128871543956505,0.0128871543956505,"Hif1a/Ramp2/Adm/Rgs1/C3/Serpine1/Slc39a14/Edn1",8
"GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction","5/268","65/25615",0.0769230769230769,7.35218140068886,5.27262561448052,0.000597816315364858,0.0128871543956505,0.0128871543956505,"Il1b/Pycard/Edn1/Glrx/Nlrp3",5
"GO:0045732","positive regulation of protein catabolic process","9/268","223/25615",0.0403587443946188,3.85742252861254,4.40677887131222,0.000600698832870579,0.0129059842888314,0.0129059842888314,"Fbxl5/Il1b/Hspa1b/Adam8/Hsp90aa1/Hspa1a/Mdm2/Trib1/Zfand2a",9
"GO:0051338","regulation of transferase activity","13/268","428/25615",0.0303738317757009,2.90308097363649,4.08257101572899,0.000624378746068741,0.0133700302158186,0.0133700302158186,"Ripk3/Pik3r5/Il1b/Sdc4/Arrdc4/Dnaja1/Fgr/Nolc1/Pycard/Hsph1/Hsp90ab1/Trib1/Il1rn",13
"GO:0050866","negative regulation of cell activation","9/268","225/25615",0.04,3.82313432835821,4.3735517405653,0.000640293925444498,0.0136603332458493,0.0136603332458493,"Cd44/Id2/Cd274/Sdc4/Fgr/Cebpb/Spn/Hspb1/Samsn1",9
"GO:0098771","inorganic ion homeostasis","14/268","485/25615",0.0288659793814433,2.7589629173719,4.0213708538365,0.000642188767161655,0.0136603332458493,0.0136603332458493,"Hif1a/Fbxl5/Slc12a4/Sod2/Mt1/Cacna1d/Slc39a14/Bola2/Edn1/Mt2/Hmox1/Lcn2/Spp1/Tgm2",14
"GO:0043535","regulation of blood vessel endothelial cell migration","6/268","100/25615",0.06,5.73470149253731,4.87795325523413,0.000650198170511786,0.013769772649271,0.013769772649271,"Hif1a/Rgcc/Nus1/Hspb1/Ptgs2/Hmox1",6
"GO:0001773","myeloid dendritic cell activation","4/268","38/25615",0.105263157894737,10.060879811469,5.74751592780613,0.000653764112395338,0.013769772649271,0.013769772649271,"Pirb/Clec4d/Pycard/Stard7",4
"GO:2000406","positive regulation of T cell migration","4/268","38/25615",0.105263157894737,10.060879811469,5.74751592780613,0.000653764112395338,0.013769772649271,0.013769772649271,"Adam8/Cxcl13/Pycard/Spn",4
"GO:0010594","regulation of endothelial cell migration","8/268","181/25615",0.0441988950276243,4.22445782139029,4.47642663884404,0.000666339089269651,0.0139887657172165,0.0139887657172165,"Hif1a/Rgcc/Cxcl13/Nus1/Hspb1/Ptgs2/Hmox1/Lcn2",8
"GO:0046434","organophosphate catabolic process","10/268","275/25615",0.0363636363636364,3.47557666214383,4.24406707130168,0.000681216822173803,0.0141340630767944,0.0141340630767944,"Hif1a/Pgam1/Nme1/Pkm/Ddit4/Aldoa/Gapdh/Pgk1/Gda/Apoc2",10
"GO:1901796","regulation of signal transduction by p53 class mediator","6/268","101/25615",0.0594059405940594,5.67792226983892,4.84358839099771,0.000685296345033512,0.0141340630767944,0.0141340630767944,"Cd44/Rrs1/Mdm2/Kmt5a/Eef1e1/Mif",6
"GO:0006693","prostaglandin metabolic process","5/268","67/25615",0.0746268656716418,7.13271329917576,5.16837987758556,0.000687231282331213,0.0141340630767944,0.0141340630767944,"Il1b/Edn1/Ptgs2/Plaa/Mif",5
"GO:0006386","termination of RNA polymerase III transcription","3/268","17/25615",0.176470588235294,16.866769095698,6.72903461145189,0.000690861738187022,0.0141340630767944,0.0141340630767944,"Polr2f/Polr2l/Polr3d",3
"GO:0010755","regulation of plasminogen activation","3/268","17/25615",0.176470588235294,16.866769095698,6.72903461145189,0.000690861738187022,0.0141340630767944,0.0141340630767944,"S100a10/Plaur/Serpine1",3
"GO:0038094","Fc-gamma receptor signaling pathway","3/268","17/25615",0.176470588235294,16.866769095698,6.72903461145189,0.000690861738187022,0.0141340630767944,0.0141340630767944,"Clec4d/Clec4e/Fcgr4",3
"GO:0043518","negative regulation of DNA damage response, signal transduction by p53 class mediator","3/268","17/25615",0.176470588235294,16.866769095698,6.72903461145189,0.000690861738187022,0.0141340630767944,0.0141340630767944,"Cd44/Mdm2/Mif",3
"GO:0060644","mammary gland epithelial cell differentiation","3/268","17/25615",0.176470588235294,16.866769095698,6.72903461145189,0.000690861738187022,0.0141340630767944,0.0141340630767944,"Hif1a/Id2/Cebpb",3
"GO:0010573","vascular endothelial growth factor production","4/268","39/25615",0.102564102564103,9.80290853425182,5.65698462601371,0.000722539057182614,0.0146885788080415,0.0146885788080415,"Hif1a/C3/Il1b/Ptgs2",4
"GO:0033028","myeloid cell apoptotic process","4/268","39/25615",0.102564102564103,9.80290853425182,5.65698462601371,0.000722539057182614,0.0146885788080415,0.0146885788080415,"Cd44/Itgam/Slc7a11/Mif",4
"GO:0006692","prostanoid metabolic process","5/268","68/25615",0.0735294117647059,7.02782045654082,5.11785087973005,0.000735515145630637,0.0149052028250196,0.0149052028250196,"Il1b/Edn1/Ptgs2/Plaa/Mif",5
"GO:0033157","regulation of intracellular protein transport","8/268","184/25615",0.0434782608695652,4.1555807916937,4.41722288548433,0.00074186065751478,0.0149865184398583,0.0149865184398583,"Ufm1/Bag3/Hsp90aa1/Nolc1/Mdm2/Hsp90ab1/Chchd4/Ptgs2",8
"GO:0031334","positive regulation of protein-containing complex assembly","9/268","231/25615",0.038961038961039,3.72383213801124,4.27611244894339,0.000772071289182329,0.0155479183752579,0.0155479183752579,"Hspa1b/Cxcl13/Hsp90aa1/Fnip2/Pycard/Hspa1a/Nlrp3/Gda/Mpp7",9
"GO:0002791","regulation of peptide secretion","10/268","280/25615",0.0357142857142857,3.41351279317697,4.175523995143,0.000781931604387432,0.0156972769580777,0.0156972769580777,"S100a8/Chd7/Hif1a/Serp1/Cd38/Il1b/Cacna1d/S100a9/Aldoa/Glrx",10
"GO:0048872","homeostasis of number of cells","13/268","439/25615",0.0296127562642369,2.83033862577772,3.97752718995474,0.00078859891102725,0.0157818049982525,0.0157818049982525,"Hif1a/Ripk3/Pirb/Cd44/Id2/Hspa1b/Itgam/Hspa1a/Slc7a11/Hmox1/Mif/Sos1/Tet2",13
"GO:0045637","regulation of myeloid cell differentiation","9/268","232/25615",0.0387931034482759,3.70778113741637,4.26018926164835,0.000796041105698789,0.0158812672764255,0.0158812672764255,"Hif1a/Id2/Nme1/Hspa1b/Adam8/Itgam/Cebpb/Hspa1a/Trib1",9
"GO:0006362","transcription elongation by RNA polymerase I","3/268","18/25615",0.166666666666667,15.9297263681592,6.5153294907118,0.000822645481406431,0.0162172981875142,0.0162172981875142,"Polr2f/Polr2l/Polr1a",3
"GO:0061687","detoxification of inorganic compound","3/268","18/25615",0.166666666666667,15.9297263681592,6.5153294907118,0.000822645481406431,0.0162172981875142,0.0162172981875142,"Mt1/Mt2/Txn1",3
"GO:0043409","negative regulation of MAPK cascade","8/268","187/25615",0.0427807486631016,4.08891372016921,4.35926526286559,0.00082412516500745,0.0162172981875142,0.0162172981875142,"Dusp2/Il1b/Dusp16/Dnaja1/Rnf149/Hsph1/Trib1/Irak3",8
"GO:0033002","muscle cell proliferation","10/268","282/25615",0.0354609929078014,3.38930348258706,4.14854089804313,0.000825506928287227,0.0162172981875142,0.0162172981875142,"Hif1a/Rgcc/Id2/Sod2/Mdm2/Trib1/Edn1/Ptgs2/Hmox1/Tgm2",10
"GO:0090087","regulation of peptide transport","10/268","282/25615",0.0354609929078014,3.38930348258706,4.14854089804313,0.000825506928287227,0.0162172981875142,0.0162172981875142,"S100a8/Chd7/Hif1a/Serp1/Cd38/Il1b/Cacna1d/S100a9/Aldoa/Glrx",10
"GO:0002753","cytoplasmic pattern recognition receptor signaling pathway","9/268","234/25615",0.0384615384615385,3.67609070034443,4.22860588791617,0.000845800273353232,0.0165653077927474,0.0165653077927474,"Riok3/Znrf1/Msr1/Hspa1b/Oas1g/Pycard/Hspa1a/Nlrp3/Hspa8",9
"GO:0030282","bone mineralization","7/268","145/25615",0.0482758620689655,4.6141276376737,4.48761749037651,0.000859732521049531,0.0167869960949003,0.0167869960949003,"Hif1a/Creld2/Tmem38b/Fgr/Ptgs2/Spp1/Ecm1",7
"GO:0097242","amyloid-beta clearance","4/268","41/25615",0.0975609756097561,9.32471787404441,5.48535752431335,0.000875169118245673,0.0169896448272505,0.0169896448272505,"C3/Msr1/Itgam/Marco",4
"GO:0009166","nucleotide catabolic process","8/268","189/25615",0.0423280423280423,4.04564479191345,4.32129533631718,0.000882926668234343,0.0169896448272505,0.0169896448272505,"Hif1a/Pgam1/Pkm/Ddit4/Aldoa/Gapdh/Pgk1/Gda",8
"GO:0050728","negative regulation of inflammatory response","8/268","189/25615",0.0423280423280423,4.04564479191345,4.32129533631718,0.000882926668234343,0.0169896448272505,0.0169896448272505,"1700017B05Rik/Cd44/Ctla2a/Fpr2/Spn/Acp5/Nlrp3/Siglece",8
"GO:0032637","interleukin-8 production","6/268","106/25615",0.0566037735849057,5.41009574767671,4.67839677400176,0.000883334584729402,0.0169896448272505,0.0169896448272505,"Il1b/Serpine1/Hspa1b/Pycard/Hspa1a/Bcl3",6
"GO:0032677","regulation of interleukin-8 production","6/268","106/25615",0.0566037735849057,5.41009574767671,4.67839677400176,0.000883334584729402,0.0169896448272505,0.0169896448272505,"Il1b/Serpine1/Hspa1b/Pycard/Hspa1a/Bcl3",6
"GO:0039531","regulation of cytoplasmic pattern recognition receptor signaling pathway","7/268","146/25615",0.0479452054794521,4.58252402371703,4.4637761739575,0.000895115487919944,0.0170684796985317,0.0170684796985317,"Riok3/Znrf1/Msr1/Hspa1b/Hspa1a/Nlrp3/Hspa8",7
"GO:0001510","RNA methylation","5/268","71/25615",0.0704225352112676,6.7308702964053,4.97219460736966,0.000895625247763131,0.0170684796985317,0.0170684796985317,"Wdr4/Fbl/Mettl1/Trmt10c/Ftsj3",5
"GO:0043549","regulation of kinase activity","12/268","390/25615",0.0307692307692308,2.94087256027555,3.97151816565589,0.000897144066541251,0.0170684796985317,0.0170684796985317,"Ripk3/Pik3r5/Il1b/Sdc4/Dnaja1/Fgr/Nolc1/Pycard/Hsph1/Hsp90ab1/Trib1/Il1rn",12
"GO:0008217","regulation of blood pressure","9/268","236/25615",0.038135593220339,3.64493738932456,4.19736717382588,0.000898061354001203,0.0170684796985317,0.0170684796985317,"Ramp2/Manf/Adm/Id2/Sod2/Edn1/Ptgs2/Hmox1/Prep",9
"GO:0070227","lymphocyte apoptotic process","6/268","107/25615",0.0560747663551402,5.35953410517506,4.64661383774607,0.000927741123001141,0.0175538039687032,0.0175538039687032,"Hif1a/Ripk3/Cd44/Cd274/Adam8/Mif",6
"GO:0002366","leukocyte activation involved in immune response","11/268","338/25615",0.0325443786982249,3.11053828490683,4.01635079407086,0.000929061853885285,0.0175538039687032,0.0175538039687032,"Clec4d/Fgr/Itgam/Pycard/Hspd1/Spn/Clec4e/Nlrp3/Hmox1/Bcl3/Fcgr4",11
"GO:0050821","protein stabilization","9/268","238/25615",0.0378151260504202,3.61430766336385,4.16646609285501,0.00095291714103643,0.0179261673774615,0.0179261673774615,"Bag3/Hspa1b/Hsp90aa1/Hspd1/Hspa1a/Hsp90ab1/Hspb1/Gapdh/Gpihbp1",9
"GO:0099024","plasma membrane invagination","5/268","72/25615",0.0694444444444444,6.637385986733,4.92550637275374,0.000954350753905952,0.0179261673774615,0.0179261673774615,"C3/Msr1/Snx18/Itgam/Marco",5
"GO:0014002","astrocyte development","4/268","42/25615",0.0952380952380952,9.10270078180526,5.40388906048001,0.00095941173885074,0.0179686909923532,0.0179686909923532,"S100a8/Il1b/Fpr2/S100a9",4
"GO:0021782","glial cell development","7/268","148/25615",0.0472972972972973,4.52059802339653,4.41673376713321,0.00096932186952209,0.0179977332072108,0.0179977332072108,"S100a8/Id2/Il1b/Fpr2/S100a9/Itgam/Sos1",7
"GO:0009301","snRNA transcription","3/268","19/25615",0.157894736842105,15.0913197172035,6.31808167223211,0.000969367324049646,0.0179977332072108,0.0179977332072108,"Uspl1/Ell/Ell2",3
"GO:0019682","glyceraldehyde-3-phosphate metabolic process","3/268","19/25615",0.157894736842105,15.0913197172035,6.31808167223211,0.000969367324049646,0.0179977332072108,0.0179977332072108,"Pgam1/Gapdh/Pgk1",3
"GO:0019915","lipid storage","6/268","108/25615",0.0555555555555556,5.3099087893864,4.6152271750059,0.000973845981598865,0.0180287797861415,0.0180287797861415,"C3/Ehd1/Msr1/Ikbke/Hilpda/Plin2",6
"GO:0010656","negative regulation of muscle cell apoptotic process","5/268","73/25615",0.0684931506849315,6.54646289102433,4.87969759416965,0.00101589047427421,0.018750721435494,0.018750721435494,"Bag3/Gpr35/Edn1/Hmox1/Hspa8",5
"GO:0016485","protein processing","10/268","290/25615",0.0344827586206897,3.29580545548121,4.04298539689329,0.00102027334882866,0.018750721435494,0.018750721435494,"Hp/S100a10/Plaur/Mmp14/Ctla2a/Serpine1/Mdm2/Pgk1/Cpd/Prep",10
"GO:0002263","cell activation involved in immune response","11/268","342/25615",0.0321637426900585,3.07415772017107,3.97071986740453,0.00102159908194628,0.018750721435494,0.018750721435494,"Clec4d/Fgr/Itgam/Pycard/Hspd1/Spn/Clec4e/Nlrp3/Hmox1/Bcl3/Fcgr4",11
"GO:0019318","hexose metabolic process","10/268","291/25615",0.0343642611683849,3.28447966353798,4.03005019671667,0.00104706496796059,0.019093620154192,0.019093620154192,"Hif1a/Serp1/Sik1/Pgam1/Pkm/Oas1g/Slc39a14/Aldoa/Gapdh/Pgk1",10
"GO:0009185","ribonucleoside diphosphate metabolic process","7/268","150/25615",0.0466666666666667,4.46032338308458,4.37052183161887,0.00104828770056452,0.019093620154192,0.019093620154192,"Hif1a/Pgam1/Pkm/Ddit4/Aldoa/Gapdh/Pgk1",7
"GO:0042092","type 2 immune response","4/268","43/25615",0.0930232558139535,8.89101006594932,5.32509419639861,0.00104919799415158,0.019093620154192,0.019093620154192,"Nlrp3/Stard7/Ecm1/Bcl3",4
"GO:0045921","positive regulation of exocytosis","6/268","110/25615",0.0545454545454545,5.21336499321574,4.55360733985005,0.00107132396673399,0.0194412010234439,0.0194412010234439,"S100a10/Sdc4/Cacna1d/Fgr/Itgam/Glrx",6
"GO:0006360","transcription by RNA polymerase I","5/268","74/25615",0.0675675675675676,6.45799717628076,4.83473901337025,0.00108032732063741,0.019494445808356,0.019494445808356,"Mybbp1a/Polr2f/Wdr43/Polr2l/Polr1a",5
"GO:0042130","negative regulation of T cell proliferation","5/268","74/25615",0.0675675675675676,6.45799717628076,4.83473901337025,0.00108032732063741,0.019494445808356,0.019494445808356,"Cd44/Cd274/Sdc4/Cebpb/Spn",5
"GO:0006094","gluconeogenesis","6/268","111/25615",0.0540540540540541,5.16639774102461,4.52335719363403,0.00112278484789667,0.0201377774626286,0.0201377774626286,"Hif1a/Sik1/Pgam1/Slc39a14/Gapdh/Pgk1",6
"GO:0072676","lymphocyte migration","6/268","111/25615",0.0540540540540541,5.16639774102461,4.52335719363403,0.00112278484789667,0.0201377774626286,0.0201377774626286,"Ripk3/Adam8/Cxcl13/Pycard/Spn/Ecm1",6
"GO:0002524","hypersensitivity","3/268","20/25615",0.15,14.3367537313433,6.13522338189925,0.00113165281195656,0.0201377774626286,0.0201377774626286,"C3/Spn/Fcgr4",3
"GO:0032310","prostaglandin secretion","3/268","20/25615",0.15,14.3367537313433,6.13522338189925,0.00113165281195656,0.0201377774626286,0.0201377774626286,"Il1b/Edn1/Ptgs2",3
"GO:0046716","muscle cell cellular homeostasis","3/268","20/25615",0.15,14.3367537313433,6.13522338189925,0.00113165281195656,0.0201377774626286,0.0201377774626286,"Hif1a/Bag3/Aldoa",3
"GO:0046677","response to antibiotic","4/268","44/25615",0.0909090909090909,8.68894165535957,5.24882223804953,0.00114472176391305,0.0202577270605053,0.0202577270605053,"Hif1a/Id1/Hsp90aa1/Mdm2",4
"GO:1902175","regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","4/268","44/25615",0.0909090909090909,8.68894165535957,5.24882223804953,0.00114472176391305,0.0202577270605053,0.0202577270605053,"Hif1a/Sod2/Hsph1/Hspb1",4
"GO:0046883","regulation of hormone secretion","11/268","347/25615",0.031700288184438,3.02986149941933,3.91461023103543,0.00114785377491032,0.0202577270605053,0.0202577270605053,"Chd7/Hif1a/Serp1/Cd38/Il1b/Osm/Cacna1d/Aldoa/Edn1/Glrx/Spp1",11
"GO:0031214","biomineral tissue development","8/268","197/25615",0.0406091370558376,3.8813546480794,4.1744759061576,0.00115269066798475,0.0202873557565316,0.0202873557565316,"Hif1a/Creld2/Tmem38b/Fgr/Cebpb/Ptgs2/Spp1/Ecm1",8
"GO:0046887","positive regulation of hormone secretion","8/268","198/25615",0.0404040404040404,3.86175184682647,4.15666705777347,0.00119058461007728,0.0208970369812471,0.0208970369812471,"Hif1a/Serp1/Cd38/Cacna1d/Aldoa/Edn1/Glrx/Spp1",8
"GO:0007005","mitochondrion organization","13/268","460/25615",0.0282608695652174,2.70112751460091,3.78570214599287,0.00120377380613014,0.0210709616637057,0.0210709616637057,"Slc25a33/Plaur/Sod2/Ndufaf4/Timm8a1/Pycard/Hspd1/Hspa1a/Edn1/Chchd4/Stard7/Timm10/Dram1",13
"GO:0031397","negative regulation of protein ubiquitination","5/268","76/25615",0.0657894736842105,6.28804988216811,4.74726212579422,0.0012182271810127,0.0212606152118707,0.0212606152118707,"Pinx1/Hspa1b/Dnaja1/Hspa1a/Plaa",5
"GO:0016052","carbohydrate catabolic process","8/268","199/25615",0.0402010050251256,3.84234605865147,4.13897408418045,0.00122946549769731,0.0212606152118707,0.0212606152118707,"Hif1a/Pgam1/Pkm/Ddit4/Gk/Aldoa/Gapdh/Pgk1",8
"GO:0032640","tumor necrosis factor production","8/268","199/25615",0.0402010050251256,3.84234605865147,4.13897408418045,0.00122946549769731,0.0212606152118707,0.0212606152118707,"Oas1g/Pycard/Spn/Hspb1/Acp5/Irak3/Mif/Bcl3",8
"GO:0032680","regulation of tumor necrosis factor production","8/268","199/25615",0.0402010050251256,3.84234605865147,4.13897408418045,0.00122946549769731,0.0212606152118707,0.0212606152118707,"Oas1g/Pycard/Spn/Hspb1/Acp5/Irak3/Mif/Bcl3",8
"GO:0006970","response to osmotic stress","6/268","113/25615",0.0530973451327434,5.07495707304187,4.46393596798555,0.00123137298075076,0.0212606152118707,0.0212606152118707,"Slc2a1/Hsp90aa1/Pycard/Ybx3/Ptgs2/Nlrp3",6
"GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","9/268","247/25615",0.0364372469635627,3.48261224243157,4.03141095837932,0.00123446598288104,0.0212606152118707,0.0212606152118707,"Ripk3/C3/Il1b/Cd274/Pvr/Hspd1/Spn/Nlrp3/Hspa8",9
"GO:0032733","positive regulation of interleukin-10 production","4/268","45/25615",0.0888888888888889,8.49585406301824,5.17493420820146,0.001246176710322,0.0214049176125897,0.0214049176125897,"Cd274/Pycard/Hspd1/Bcl3",4
"GO:0050671","positive regulation of lymphocyte proliferation","7/268","155/25615",0.0451612903225806,4.31644198363024,4.25845312363326,0.00126791726577372,0.0217202680408811,0.0217202680408811,"Cd38/Il1b/Cd274/Slc7a1/Pycard/Spn/Mif",7
"GO:0170062","nutrient storage","6/268","114/25615",0.0526315789473684,5.03043990573449,4.43474943841952,0.00128859051294187,0.0219547687602841,0.0219547687602841,"C3/Ehd1/Msr1/Ikbke/Hilpda/Plin2",6
"GO:1900182","positive regulation of protein localization to nucleus","6/268","114/25615",0.0526315789473684,5.03043990573449,4.43474943841952,0.00128859051294187,0.0219547687602841,0.0219547687602841,"Pinx1/Bag3/Hsp90aa1/Hsp90ab1/Edn1/Ptgs2",6
"GO:1904705","regulation of vascular associated smooth muscle cell proliferation","5/268","77/25615",0.0649350649350649,6.2063868966854,4.70469178085948,0.00129185905843515,0.0219547687602841,0.0219547687602841,"Rgcc/Sod2/Mdm2/Edn1/Hmox1",5
"GO:0002706","regulation of lymphocyte mediated immunity","9/268","249/25615",0.036144578313253,3.45463945333573,4.00224994219429,0.00130534033157314,0.0220921807939098,0.0220921807939098,"Ripk3/C3/Il1b/Cd274/Pvr/Hspd1/Spn/Nlrp3/Hspa8",9
"GO:0051131","chaperone-mediated protein complex assembly","3/268","21/25615",0.142857142857143,13.6540511727079,5.96503461417318,0.00131010309125078,0.0220921807939098,0.0220921807939098,"Hsp90aa1/Hspa1a/Hsp90ab1",3
"GO:0031396","regulation of protein ubiquitination","8/268","201/25615",0.0398009950248756,3.80411375956041,4.10393016148345,0.00131026165667491,0.0220921807939098,0.0220921807939098,"Pinx1/Hspa1b/Arrdc4/Dnaja1/Hsp90aa1/Hspa1a/Hsp90ab1/Plaa",8
"GO:0010595","positive regulation of endothelial cell migration","6/268","115/25615",0.0521739130434783,4.98669695003245,4.40590238638785,0.00134781787751966,0.0225883881119594,0.0225883881119594,"Hif1a/Nus1/Hspb1/Ptgs2/Hmox1/Lcn2",6
"GO:0019319","hexose biosynthetic process","6/268","115/25615",0.0521739130434783,4.98669695003245,4.40590238638785,0.00134781787751966,0.0225883881119594,0.0225883881119594,"Hif1a/Sik1/Pgam1/Slc39a14/Gapdh/Pgk1",6
"GO:0034381","plasma lipoprotein particle clearance","4/268","46/25615",0.0869565217391304,8.31116158338741,5.10330169766332,0.00135375613684688,0.0225883881119594,0.0225883881119594,"Ehd1/Msr1/Gpihbp1/Apoc2",4
"GO:0070232","regulation of T cell apoptotic process","4/268","46/25615",0.0869565217391304,8.31116158338741,5.10330169766332,0.00135375613684688,0.0225883881119594,0.0225883881119594,"Hif1a/Ripk3/Cd274/Adam8",4
"GO:0009451","RNA modification","7/268","157/25615",0.0445859872611465,4.26145546154577,4.21494541266701,0.00136522767664175,0.0226615825431156,0.0226615825431156,"Alkbh1/Wdr4/Fbl/Mettl1/Trmt10c/Nhp2/Ftsj3",7
"GO:0032946","positive regulation of mononuclear cell proliferation","7/268","157/25615",0.0445859872611465,4.26145546154577,4.21494541266701,0.00136522767664175,0.0226615825431156,0.0226615825431156,"Cd38/Il1b/Cd274/Slc7a1/Pycard/Spn/Mif",7
"GO:0006801","superoxide metabolic process","5/268","78/25615",0.0641025641025641,6.12681783390739,4.66286741343062,0.00136872572022554,0.0226615825431156,0.0226615825431156,"Sod2/Fpr2/Itgam/Edn1/Acp5",5
"GO:0046496","nicotinamide nucleotide metabolic process","8/268","203/25615",0.0394088669950739,3.76663480626425,4.06933317687431,0.0013952279835127,0.0230409886017624,0.0230409886017624,"Hif1a/Noct/Pgam1/Pkm/Ddit4/Aldoa/Gapdh/Pgk1",8
"GO:0032024","positive regulation of insulin secretion","6/268","116/25615",0.0517241379310345,4.94370818322182,4.37738765647308,0.00140910120234307,0.0231510642553757,0.0231510642553757,"Hif1a/Serp1/Cd38/Cacna1d/Aldoa/Glrx",6
"GO:0042310","vasoconstriction","6/268","116/25615",0.0517241379310345,4.94370818322182,4.37738765647308,0.00140910120234307,0.0231510642553757,0.0231510642553757,"Hif1a/Manf/Adm/Cd38/Edn1/Ptgs2",6
"GO:0007160","cell-matrix adhesion","9/268","252/25615",0.0357142857142857,3.41351279317697,3.95906271978969,0.00141777212374729,0.0232341023544709,0.0232341023544709,"Itga5/S100a10/Plaur/Mmp14/Sdc4/Serpine1/Adam8/Itgam/Bst1",9
