"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072001","renal system development","10/177","396/25615",0.0252525252525253,3.65448267990641,4.44065887314032,0.000454614021241743,0.00980013581361396,0.00980013581361396,"Itgb3/Wnt9b/Egr1/Mme/Sdc4/Frem2/Col4a4/Has2/Pgf/Gimap6",10
"GO:0032715","negative regulation of interleukin-6 production","4/177","52/25615",0.0769230769230769,11.1321164710995,6.10070169030546,0.000460572263363521,0.00986238739949087,0.00986238739949087,"Tnfrsf1a/Irak3/Prg4/Tnfaip3",4
"GO:0045429","positive regulation of nitric oxide biosynthetic process","4/177","52/25615",0.0769230769230769,11.1321164710995,6.10070169030546,0.000460572263363521,0.00986238739949087,0.00986238739949087,"Itgb2/Il1b/Ptgs2/Clec7a",4
"GO:0071214","cellular response to abiotic stimulus","10/177","398/25615",0.0251256281407035,3.63611844533401,4.42123501699296,0.000472778835018154,0.01003908804774,0.01003908804774,"Ciita/Itgb3/Egr1/Mme/Il1b/Tnfrsf1a/Cdkn1a/Ptgs2/Mmp3/Lcn2",10
"GO:0104004","cellular response to environmental stimulus","10/177","398/25615",0.0251256281407035,3.63611844533401,4.42123501699296,0.000472778835018154,0.01003908804774,0.01003908804774,"Ciita/Itgb3/Egr1/Mme/Il1b/Tnfrsf1a/Cdkn1a/Ptgs2/Mmp3/Lcn2",10
"GO:0002260","lymphocyte homeostasis","5/177","93/25615",0.0537634408602151,7.78051151205881,5.4642484034486,0.000473512403248011,0.01003908804774,0.01003908804774,"Cd74/Pirb/Gimap5/Sh2b2/Tnfaip3",5
"GO:0030336","negative regulation of cell migration","9/177","329/25615",0.027355623100304,3.95883777239709,4.50570641879763,0.000494686784949459,0.0103429190651917,0.0103429190651917,"Dusp1/Cd74/Stat3/Tnfaip6/Cyp1b1/Sema3a/Nedd9/Arhgdib/Stap1",9
"GO:0001706","endoderm formation","4/177","53/25615",0.0754716981132075,10.9220765376825,6.03152242194513,0.000495503898777982,0.0103429190651917,0.0103429190651917,"Dusp1/Mmp8/Mmp14/Sox7",4
"GO:0002920","regulation of humoral immune response","4/177","53/25615",0.0754716981132075,10.9220765376825,6.03152242194513,0.000495503898777982,0.0103429190651917,0.0103429190651917,"Cfp/Il1b/Gimap5/Camp",4
"GO:0045923","positive regulation of fatty acid metabolic process","4/177","53/25615",0.0754716981132075,10.9220765376825,6.03152242194513,0.000495503898777982,0.0103429190651917,0.0103429190651917,"Cd74/Il1b/Ptgs2/C1qtnf2",4
"GO:0002819","regulation of adaptive immune response","8/177","262/25615",0.0305343511450382,4.41885539310821,4.63981381440506,0.000495893379837956,0.0103429190651917,0.0103429190651917,"Cd74/Nfkbiz/Il1b/Slc11a1/Gimap5/Clec7a/Tnfaip3/Fcer1g",8
"GO:0001666","response to hypoxia","9/177","332/25615",0.0271084337349398,3.92306514192363,4.47174559376507,0.000527982774277396,0.010905985022373,0.010905985022373,"Egr1/Stat3/Fndc1/Ptgs2/Penk/Cd38/Pgf/Mmp14/Lcn2",9
"GO:0002221","pattern recognition receptor signaling pathway","9/177","332/25615",0.0271084337349398,3.92306514192363,4.47174559376507,0.000527982774277396,0.010905985022373,0.010905985022373,"Clec4e/Nfkbiz/Irak3/Casp4/Lbp/Pik3ap1/Clec7a/S100a8/Tnfaip3",9
"GO:0043523","regulation of neuron apoptotic process","9/177","332/25615",0.0271084337349398,3.92306514192363,4.47174559376507,0.000527982774277396,0.010905985022373,0.010905985022373,"Igf1/Egr1/Stat3/Il1b/Tnfrsf1a/Fcgr2b/Casp4/Fpr2/Lcn2",9
"GO:0098869","cellular oxidant detoxification","5/177","96/25615",0.0520833333333333,7.53737052730697,5.35291991064245,0.000547717954309702,0.0112773722387357,0.0112773722387357,"Hp/Txnrd1/Ptgs2/Alox5ap/S100a8",5
"GO:0002449","lymphocyte mediated immunity","11/177","482/25615",0.0228215767634855,3.30268185760836,4.25715190454402,0.000554984818064796,0.0113904871285887,0.0113904871285887,"C7/Cd74/Nfkbiz/Pirb/Csf2rb2/Il1b/Fcgr2b/Ighm/Gimap5/Fcgr4/Fcer1g",11
"GO:0050673","epithelial cell proliferation","11/177","485/25615",0.022680412371134,3.2822528976644,4.23274637491642,0.000584156080871725,0.0119510148519744,0.0119510148519744,"Itgb3/Igf1/Stat3/Nfkbiz/Intu/Cdkn1a/Has2/Lrg1/Pgf/Tnfaip3/Mmp14",11
"GO:0021782","glial cell development","6/177","148/25615",0.0405405405405405,5.86692624828218,4.95313976651334,0.000586072156685986,0.0119521509033358,0.0119521509033358,"Itgam/Il1b/Tnfrsf1a/Myoc/Fpr2/S100a8",6
"GO:0002327","immature B cell differentiation","3/177","24/25615",0.125,18.0896892655367,6.98682737099505,0.000590010728279482,0.0119565581024208,0.0119565581024208,"Cfb/Spi1/Ighm",3
"GO:0048143","astrocyte activation","3/177","24/25615",0.125,18.0896892655367,6.98682737099505,0.000590010728279482,0.0119565581024208,0.0119565581024208,"Il1b/Tnfrsf1a/Fpr2",3
"GO:0042100","B cell proliferation","5/177","98/25615",0.0510204081632653,7.38354663899458,5.28133992498975,0.000601825190878816,0.0121576258685708,0.0121576258685708,"Cd74/Nfkbiz/Cdkn1a/Ighm/Cd38",5
"GO:0001667","ameboidal-type cell migration","8/177","270/25615",0.0296296296296296,4.28792634442352,4.53045340972,0.00060410500999483,0.0121654250288614,0.0121654250288614,"Tgfbr2/Itgb3/Sdc4/Sema3a/Has2/Sema3f/Arhgdib/Lrg1",8
"GO:0002673","regulation of acute inflammatory response","4/177","56/25615",0.0714285714285714,10.3369652945924,5.83460800254593,0.000611588769359601,0.012277644544894,0.012277644544894,"Il1b/Ptgs2/Alox5ap/Fcer1g",4
"GO:0045055","regulated exocytosis","8/177","271/25615",0.029520295202952,4.27210373798653,4.51708209602873,0.000618877294177859,0.0123852577501513,0.0123852577501513,"Itgam/Rac2/Itgb2/Spi1/Ighm/Syt12/Fcgr4/Fcer1g",8
"GO:0002758","innate immune response-activating signaling pathway","9/177","342/25615",0.0263157894736842,3.80835563484984,4.36134670492945,0.000652524657649953,0.0130180695675258,0.0130180695675258,"Clec4e/Nfkbiz/Irak3/Casp4/Lbp/Pik3ap1/Clec7a/S100a8/Tnfaip3",9
"GO:0002544","chronic inflammatory response","3/177","25/25615",0.12,17.3661016949153,6.82910768755521,0.000667073101323135,0.0132671133216713,0.0132671133216713,"Nfkbiz/Camp/Tnfaip3",3
"GO:0001938","positive regulation of endothelial cell proliferation","5/177","101/25615",0.0495049504950495,7.16423337248979,5.17766965215623,0.00069037724370334,0.0136882204121922,0.0136882204121922,"Itgb3/Igf1/Stat3/Lrg1/Pgf",5
"GO:2000146","negative regulation of cell motility","9/177","345/25615",0.0260869565217391,3.77523949889462,4.32903651319606,0.000694249933516784,0.0137226509935748,0.0137226509935748,"Dusp1/Cd74/Stat3/Tnfaip6/Cyp1b1/Sema3a/Nedd9/Arhgdib/Stap1",9
"GO:0050851","antigen receptor-mediated signaling pathway","7/177","212/25615",0.0330188679245283,4.77840848523612,4.60806067117849,0.000704408594115397,0.0138807386766789,0.0138807386766789,"Nfkbiz/Ighm/Sh2b2/Fyb1/Cd38/Stap1/Fcer1g",7
"GO:0042060","wound healing","10/177","421/25615",0.0237529691211401,3.43747064428251,4.20645002538,0.000728737516470205,0.0143162379382404,0.0143162379382404,"Itgb3/Igf1/Sdc4/Cdkn1a/Lrrc25/Anxa8/Slc11a1/Lrg1/Clec7a/Fcer1g",10
"GO:0043525","positive regulation of neuron apoptotic process","5/177","104/25615",0.0480769230769231,6.9575727944372,5.07815719240581,0.000788332959899816,0.0154397894341354,0.0154397894341354,"Egr1/Il1b/Tnfrsf1a/Casp4/Lcn2",5
"GO:0006636","unsaturated fatty acid biosynthetic process","4/177","60/25615",0.0666666666666667,9.64783427495292,5.59408286320302,0.000794756621199553,0.015518287339167,0.015518287339167,"Cd74/Sphk1/Il1b/Ptgs2",4
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation","6/177","158/25615",0.0379746835443038,5.49560180218837,4.72820854053904,0.000825288196924798,0.0160656102334694,0.0160656102334694,"Itgb3/Igf1/Itgb2/Ighm/Nedd9/Clec7a",6
"GO:0071356","cellular response to tumor necrosis factor","7/177","218/25615",0.0321100917431193,4.64689265536723,4.51069925289517,0.000829695741691978,0.0161026146363422,0.0161026146363422,"Sphk1/Tnfrsf1a/Has2/Camp/Birc3/Mmp8/Lcn2",7
"GO:0061448","connective tissue development","9/177","354/25615",0.0254237288135593,3.67925883366849,4.2342343122336,0.000832693081767075,0.0161121095098545,0.0161121095098545,"Tgfbr2/Itgb3/Igf1/Egr1/Spi1/Pthlh/Ogn/Lox/Slc39a14",9
"GO:0007350","blastoderm segmentation","3/177","27/25615",0.111111111111111,16.0797237915882,6.53944591364538,0.000839780876237959,0.0161519531405768,0.0161519531405768,"Sema3a/Sema3f/Pcsk6",3
"GO:0009226","nucleotide-sugar biosynthetic process","3/177","27/25615",0.111111111111111,16.0797237915882,6.53944591364538,0.000839780876237959,0.0161519531405768,0.0161519531405768,"Gfpt2/Ugdh/Uap1",3
"GO:0046631","alpha-beta T cell activation","7/177","219/25615",0.0319634703196347,4.62567396744318,4.49481685582037,0.000852186689405911,0.0163416337096823,0.0163416337096823,"Tgfbr2/Stat3/Nfkbiz/Clec4a2/Gimap5/Clec4a1/Clec4a3",7
"GO:0034614","cellular response to reactive oxygen species","6/177","160/25615",0.0375,5.42690677966102,4.68551865977653,0.000881047730172882,0.0168447935078291,0.0168447935078291,"Sphk1/Cyp1b1/Trpm2/Mmp3/Tnfaip3/Lcn2",6
"GO:0000302","response to reactive oxygen species","7/177","221/25615",0.0316742081447964,4.58381266457039,4.46333755787887,0.000898612025898814,0.017078945723,0.017078945723,"Dusp1/Sphk1/Cyp1b1/Trpm2/Mmp3/Tnfaip3/Lcn2",7
"GO:0045860","positive regulation of protein kinase activity","7/177","221/25615",0.0316742081447964,4.58381266457039,4.46333755787887,0.000898612025898814,0.017078945723,0.017078945723,"Igf1/Sdc4/Il1b/Cdkn1a/Slc11a1/Nedd9/Pik3r5",7
"GO:0097398","cellular response to interleukin-17","3/177","28/25615",0.107142857142857,15.5054479418886,6.40596158764363,0.000935798468649993,0.0177332429575444,0.0177332429575444,"Stat3/Nfkbiz/Il1b",3
"GO:1900024","regulation of substrate adhesion-dependent cell spreading","4/177","63/25615",0.0634920634920635,9.18841359519326,5.42802013874252,0.000955351635427681,0.0180505261940807,0.0180505261940807,"Itgb3/Myoc/Has2/Nedd9",4
"GO:0014910","regulation of smooth muscle cell migration","5/177","109/25615",0.0458715596330275,6.63841807909604,4.92077152056353,0.000974159025052969,0.0183518990526108,0.0183518990526108,"Itgb3/Igf1/Egr1/Cyp1b1/Has2",5
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","4/177","64/25615",0.0625,9.04484463276836,5.37511241403926,0.00101360077513053,0.0188434488149685,0.0188434488149685,"Clec4a2/Clec4a1/Clec4a3/Fcer1g",4
"GO:0032615","interleukin-12 production","4/177","64/25615",0.0625,9.04484463276836,5.37511241403926,0.00101360077513053,0.0188434488149685,0.0188434488149685,"Acp5/Irak3/Tnfsf9/Clec7a",4
"GO:0032655","regulation of interleukin-12 production","4/177","64/25615",0.0625,9.04484463276836,5.37511241403926,0.00101360077513053,0.0188434488149685,0.0188434488149685,"Acp5/Irak3/Tnfsf9/Clec7a",4
"GO:0034113","heterotypic cell-cell adhesion","4/177","64/25615",0.0625,9.04484463276836,5.37511241403926,0.00101360077513053,0.0188434488149685,0.0188434488149685,"Itgb3/Itgb2/Il1b/Tnfaip3",4
"GO:0045921","positive regulation of exocytosis","5/177","110/25615",0.0454545454545455,6.57806882383154,4.8904790335669,0.00101491800902539,0.0188434488149685,0.0188434488149685,"Itgam/Sdc4/Itgb2/Ighm/Fcer1g",5
"GO:0050679","positive regulation of epithelial cell proliferation","7/177","226/25615",0.0309734513274336,4.482400879956,4.386256652931,0.00102343434251199,0.0189468075397609,0.0189468075397609,"Itgb3/Igf1/Stat3/Has2/Lrg1/Pgf/Tnfaip3",7
"GO:0034755","iron ion transmembrane transport","3/177","29/25615",0.103448275862069,14.9707773232028,6.27916978166659,0.00103849885154738,0.019115520407852,0.019115520407852,"Slc11a1/Slc39a14/Lcn2",3
"GO:0098581","detection of external biotic stimulus","3/177","29/25615",0.103448275862069,14.9707773232028,6.27916978166659,0.00103849885154738,0.019115520407852,0.019115520407852,"Casp4/Lbp/Clec7a",3
"GO:0071559","response to transforming growth factor beta","8/177","294/25615",0.0272108843537415,3.93789154079711,4.2262273051031,0.00104774441186418,0.0192306002909014,0.0192306002909014,"Tgfbr2/Stat3/Nfkbiz/Spi1/Lrrc25/Lox/Penk/Lrg1",8
"GO:0032956","regulation of actin cytoskeleton organization","9/177","366/25615",0.0245901639344262,3.55862739649903,4.11253258083705,0.00105146244025351,0.0192438595902807,0.0192438595902807,"Lmod3/Itgb3/Rac2/Sdc4/Myoc/Trpm2/Cotl1/Nedd9/Bst1",9
"GO:0001935","endothelial cell proliferation","6/177","166/25615",0.036144578313253,5.23075352256484,4.56163216374524,0.00106587641094709,0.0194522444997845,0.0194522444997845,"Itgb3/Igf1/Stat3/Lrg1/Pgf/Mmp14",6
"GO:0033674","positive regulation of kinase activity","7/177","228/25615",0.0307017543859649,4.44308157399148,4.35605042527069,0.00107702216505164,0.0195999727713647,0.0195999727713647,"Igf1/Sdc4/Il1b/Cdkn1a/Slc11a1/Nedd9/Pik3r5",7
"GO:0036293","response to decreased oxygen levels","9/177","369/25615",0.024390243902439,3.52969546644619,4.08290232887338,0.00111286202092154,0.0201949876338982,0.0201949876338982,"Egr1/Stat3/Fndc1/Ptgs2/Penk/Cd38/Pgf/Mmp14/Lcn2",9
"GO:0048145","regulation of fibroblast proliferation","5/177","113/25615",0.0442477876106195,6.40342982850857,4.80181552262576,0.0011448071999509,0.0206585855181638,0.0206585855181638,"Itgb3/Igf1/Cd74/Sphk1/Cdkn1a",5
"GO:0061082","myeloid leukocyte cytokine production","3/177","30/25615",0.1,14.4717514124294,6.15851255873847,0.00114805651151689,0.0206585855181638,0.0206585855181638,"Cd74/Irak3/Fcer1g",3
"GO:1900745","positive regulation of p38MAPK cascade","3/177","30/25615",0.1,14.4717514124294,6.15851255873847,0.00114805651151689,0.0206585855181638,0.0206585855181638,"Sphk1/Il1b/Spi1",3
"GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","6/177","169/25615",0.0355029585798817,5.13789990973824,4.50191640698237,0.00116877566579824,0.0209726672544355,0.0209726672544355,"Nfkbiz/Il1b/Slc11a1/Gimap5/Clec7a/Fcer1g",6
"GO:0046849","bone remodeling","5/177","114/25615",0.043859649122807,6.34725939141639,4.7729724349801,0.00119072066507293,0.0213069346864304,0.0213069346864304,"Itgb3/Rac2/Acp5/Cd38/Fcgr4",5
"GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","9/177","374/25615",0.0240641711229947,3.4825070243814,4.03419477905556,0.00122162672117279,0.0217992501578166,0.0217992501578166,"Igf1/Stat3/Il1b/Myoc/Fpr2/Lox/Mmp3/Pik3r5/Pik3ap1",9
"GO:0021602","cranial nerve morphogenesis","3/177","31/25615",0.0967741935483871,14.0049207217059,6.04349527736234,0.0012646414118834,0.0222576888491478,0.0222576888491478,"Ephb1/Sema3a/Sema3f",3
"GO:0033631","cell-cell adhesion mediated by integrin","3/177","31/25615",0.0967741935483871,14.0049207217059,6.04349527736234,0.0012646414118834,0.0222576888491478,0.0222576888491478,"Itgb3/Itgam/Itgb2",3
"GO:0045723","positive regulation of fatty acid biosynthetic process","3/177","31/25615",0.0967741935483871,14.0049207217059,6.04349527736234,0.0012646414118834,0.0222576888491478,0.0222576888491478,"Cd74/Il1b/Ptgs2",3
"GO:0090025","regulation of monocyte chemotaxis","3/177","31/25615",0.0967741935483871,14.0049207217059,6.04349527736234,0.0012646414118834,0.0222576888491478,0.0222576888491478,"Dusp1/Fpr2/Pla2g7",3
"GO:0097396","response to interleukin-17","3/177","31/25615",0.0967741935483871,14.0049207217059,6.04349527736234,0.0012646414118834,0.0222576888491478,0.0222576888491478,"Stat3/Nfkbiz/Il1b",3
"GO:0043330","response to exogenous dsRNA","4/177","68/25615",0.0588235294117647,8.51279494848787,5.17451788259941,0.00127165920251752,0.0223200511392693,0.0223200511392693,"Ciita/Slc3a2/Irak3/Camp",4
"GO:0048640","negative regulation of developmental growth","5/177","116/25615",0.0431034482758621,6.23782388466784,4.71630807662017,0.00128661774054817,0.0225210691152082,0.0225210691152082,"Tgfbr2/Cdkn1a/Sema3a/Sema3f/Plac8",5
"GO:0002218","activation of innate immune response","9/177","377/25615",0.0238726790450928,3.45479476689296,4.00536639863059,0.00129090580218434,0.0225347251990006,0.0225347251990006,"Clec4e/Nfkbiz/Irak3/Casp4/Lbp/Pik3ap1/Clec7a/S100a8/Tnfaip3",9
"GO:0032623","interleukin-2 production","4/177","69/25615",0.0579710144927536,8.38942110865471,5.12692970133551,0.00134271530612972,0.0231249413581162,0.0231249413581162,"Il1b/Clec7a/Tnfaip3/Fcer1g",4
"GO:0032663","regulation of interleukin-2 production","4/177","69/25615",0.0579710144927536,8.38942110865471,5.12692970133551,0.00134271530612972,0.0231249413581162,0.0231249413581162,"Il1b/Clec7a/Tnfaip3/Fcer1g",4
"GO:0050873","brown fat cell differentiation","4/177","69/25615",0.0579710144927536,8.38942110865471,5.12692970133551,0.00134271530612972,0.0231249413581162,0.0231249413581162,"Sh2b2/Ptgs2/Plac8/Lrg1",4
"GO:1903053","regulation of extracellular matrix organization","4/177","69/25615",0.0579710144927536,8.38942110865471,5.12692970133551,0.00134271530612972,0.0231249413581162,0.0231249413581162,"Itgb3/Stat3/Tnfrsf1a/Has2",4
"GO:1903307","positive regulation of regulated secretory pathway","4/177","69/25615",0.0579710144927536,8.38942110865471,5.12692970133551,0.00134271530612972,0.0231249413581162,0.0231249413581162,"Itgam/Itgb2/Ighm/Fcer1g",4
"GO:0071605","monocyte chemotactic protein-1 production","3/177","32/25615",0.09375,13.5672669491525,5.93367763588276,0.00138841905829455,0.0237845440812911,0.0237845440812911,"Il1b/Camp/Clec7a",3
"GO:0071637","regulation of monocyte chemotactic protein-1 production","3/177","32/25615",0.09375,13.5672669491525,5.93367763588276,0.00138841905829455,0.0237845440812911,0.0237845440812911,"Il1b/Camp/Clec7a",3
"GO:0030888","regulation of B cell proliferation","4/177","70/25615",0.0571428571428571,8.26957223567393,5.08029319548235,0.00141649816110418,0.0240729740395059,0.0240729740395059,"Cd74/Cdkn1a/Ighm/Cd38",4
"GO:0031663","lipopolysaccharide-mediated signaling pathway","4/177","70/25615",0.0571428571428571,8.26957223567393,5.08029319548235,0.00141649816110418,0.0240729740395059,0.0240729740395059,"Spi1/Irak3/Lbp/Tnfaip3",4
"GO:0038066","p38MAPK cascade","4/177","70/25615",0.0571428571428571,8.26957223567393,5.08029319548235,0.00141649816110418,0.0240729740395059,0.0240729740395059,"Dusp1/Sphk1/Il1b/Spi1",4
"GO:0048661","positive regulation of smooth muscle cell proliferation","5/177","119/25615",0.0420168067226891,6.08056782034848,4.63376028370061,0.00144100353178662,0.0244248197577763,0.0244248197577763,"Tgfbr2/Itgb3/Igf1/Egr1/Ptgs2",5
"GO:0034612","response to tumor necrosis factor","7/177","241/25615",0.029045643153527,4.20341327331974,4.16783846591994,0.00148129841856421,0.0250417395812012,0.0250417395812012,"Sphk1/Tnfrsf1a/Has2/Camp/Birc3/Mmp8/Lcn2",7
"GO:0014909","smooth muscle cell migration","5/177","120/25615",0.0416666666666667,6.02989642184557,4.60687057178359,0.00149537411875562,0.0252133420968139,0.0252133420968139,"Itgb3/Igf1/Egr1/Cyp1b1/Has2",5
"GO:0002507","tolerance induction","3/177","33/25615",0.0909090909090909,13.1561376476631,5.82866621938398,0.00151955056354562,0.0254208146359819,0.0254208146359819,"Tgfbr2/Irak3/Tnfaip3",3
"GO:0006024","glycosaminoglycan biosynthetic process","3/177","33/25615",0.0909090909090909,13.1561376476631,5.82866621938398,0.00151955056354562,0.0254208146359819,0.0254208146359819,"Il1b/Has2/Ugdh",3
"GO:0032691","negative regulation of interleukin-1 beta production","3/177","33/25615",0.0909090909090909,13.1561376476631,5.82866621938398,0.00151955056354562,0.0254208146359819,0.0254208146359819,"Igf1/Acp5/Tnfaip3",3
"GO:0043542","endothelial cell migration","7/177","243/25615",0.0288065843621399,4.16881727930064,4.14006192653661,0.00155277950910049,0.0259092352375625,0.0259092352375625,"Itgb3/Igf1/Itgb2/Cyp1b1/Ptgs2/S100a8/Lcn2",7
"GO:0051402","neuron apoptotic process","9/177","389/25615",0.0231362467866324,3.34822012112762,3.89290014798756,0.00160044919816541,0.0266354550492605,0.0266354550492605,"Igf1/Egr1/Stat3/Il1b/Tnfrsf1a/Fcgr2b/Casp4/Fpr2/Lcn2",9
"GO:0045639","positive regulation of myeloid cell differentiation","5/177","122/25615",0.040983606557377,5.93104566083171,4.55399260122771,0.00160862622959954,0.0267023640799676,0.0267023640799676,"Itgb3/Cd74/Itgam/Stat3/Nedd9",5
"GO:0070498","interleukin-1-mediated signaling pathway","3/177","34/25615",0.0882352941176471,12.7691924227318,5.72810825990914,0.00165819271165233,0.0274542009784911,0.0274542009784911,"Egr1/Il1b/Irak3",3
"GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","7/177","247/25615",0.0283400809716599,4.10130606829982,4.0853930460955,0.00170379324755728,0.0281366782064471,0.0281366782064471,"Nfkbiz/Il1b/Slc11a1/Gimap5/Clec7a/Tnfaip3/Fcer1g",7
"GO:0032609","type II interferon production","5/177","124/25615",0.0403225806451613,5.8353836340441,4.50227684871218,0.00172805835689901,0.028391424257594,0.028391424257594,"Il1b/Slc11a1/Gimap5/Tnfsf9/Clec7a",5
"GO:0032649","regulation of type II interferon production","5/177","124/25615",0.0403225806451613,5.8353836340441,4.50227684871218,0.00172805835689901,0.028391424257594,0.028391424257594,"Il1b/Slc11a1/Gimap5/Tnfsf9/Clec7a",5
"GO:0035821","modulation of process of another organism","5/177","125/25615",0.04,5.78870056497175,4.47684053121267,0.00179015422969393,0.029261961250773,0.029261961250773,"Ciita/Cd74/Ifitm6/Ifitm2/Camp",5
"GO:0048144","fibroblast proliferation","5/177","125/25615",0.04,5.78870056497175,4.47684053121267,0.00179015422969393,0.029261961250773,0.029261961250773,"Itgb3/Igf1/Cd74/Sphk1/Cdkn1a",5
"GO:0036037","CD8-positive, alpha-beta T cell activation","3/177","35/25615",0.0857142857142857,12.4043583535109,5.6316863831875,0.00180449802117917,0.0293470766786203,0.0293470766786203,"Clec4a2/Clec4a1/Clec4a3",3
"GO:0043304","regulation of mast cell degranulation","3/177","35/25615",0.0857142857142857,12.4043583535109,5.6316863831875,0.00180449802117917,0.0293470766786203,0.0293470766786203,"Rac2/Ighm/Fcer1g",3
"GO:0007613","memory","6/177","185/25615",0.0324324324324324,4.69354099862574,4.20571134985338,0.00185198433814192,0.0300433014854134,0.0300433014854134,"Igf1/Egr1/Mme/Il1b/Ptgs2/Lcn2",6
"GO:0043331","response to dsRNA","4/177","76/25615",0.0526315789473684,7.61671126969967,4.81871110931086,0.00191952181647976,0.0309824325353416,0.0309824325353416,"Ciita/Slc3a2/Irak3/Camp",4
"GO:0060350","endochondral bone morphogenesis","4/177","76/25615",0.0526315789473684,7.61671126969967,4.81871110931086,0.00191952181647976,0.0309824325353416,0.0309824325353416,"Alpl/Tgfbr2/Pthlh/Mmp14",4
"GO:0090594","inflammatory response to wounding","3/177","36/25615",0.0833333333333333,12.0597928436911,5.53911416262303,0.00195861480783111,0.0315341892869851,0.0315341892869851,"Stat3/Nfkbiz/Lrrc25",3
"GO:0038061","non-canonical NF-kappaB signal transduction","5/177","128/25615",0.0390625,5.65302789548023,4.40215303167091,0.0019862616582927,0.0318853808712606,0.0318853808712606,"Sphk1/Il1b/Tnfrsf1a/Spi1/Birc3",5
"GO:0001763","morphogenesis of a branching structure","7/177","254/25615",0.0275590551181102,3.98827794830731,3.99244107978829,0.00199531804331363,0.0318853808712606,0.0318853808712606,"Tgfbr2/Igf1/Wnt9b/Il1b/Sema3a/Pgf/Mmp14",7
"GO:0097191","extrinsic apoptotic signaling pathway","7/177","254/25615",0.0275590551181102,3.98827794830731,3.99244107978829,0.00199531804331363,0.0318853808712606,0.0318853808712606,"Igf1/Nfkbiz/Il1b/Tnfrsf1a/Spi1/Tnfaip3/Lcn2",7
"GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","8/177","326/25615",0.0245398773006135,3.55135003985997,3.86720213732031,0.0020084999547967,0.0320163863762134,0.0320163863762134,"Igf1/Il1b/Myoc/Fpr2/Lox/Mmp3/Pik3r5/Pik3ap1",8
"GO:0002702","positive regulation of production of molecular mediator of immune response","5/177","129/25615",0.0387596899224806,5.60920597380984,4.377780537181,0.00205498789009053,0.0324369902305262,0.0324369902305262,"Cd74/Il1b/Gimap5/Clec7a/Fcer1g",5
"GO:0002604","regulation of dendritic cell antigen processing and presentation","2/177","10/25615",0.2,28.9435028248588,7.37228829155139,0.00206013262983417,0.0324369902305262,0.0324369902305262,"Cd74/Slc11a1",2
"GO:0006048","UDP-N-acetylglucosamine biosynthetic process","2/177","10/25615",0.2,28.9435028248588,7.37228829155139,0.00206013262983417,0.0324369902305262,0.0324369902305262,"Gfpt2/Uap1",2
"GO:0021612","facial nerve structural organization","2/177","10/25615",0.2,28.9435028248588,7.37228829155139,0.00206013262983417,0.0324369902305262,0.0324369902305262,"Sema3a/Sema3f",2
"GO:1901724","positive regulation of cell proliferation involved in kidney development","2/177","10/25615",0.2,28.9435028248588,7.37228829155139,0.00206013262983417,0.0324369902305262,0.0324369902305262,"Itgb3/Egr1",2
"GO:0014902","myotube differentiation","6/177","190/25615",0.0315789473684211,4.5700267618198,4.12004202259166,0.00211756148692323,0.0332596943569556,0.0332596943569556,"Lmod3/Igf1/Adamts15/Rbm38/Trim63/Mmp14",6
"GO:0045580","regulation of T cell differentiation","6/177","191/25615",0.031413612565445,4.54609992013488,4.10326500890109,0.00217395722229206,0.0340621980390347,0.0340621980390347,"Tgfbr2/Cd74/Nfkbiz/Gimap5/Tnfsf9/H2-Aa",6
"GO:0002763","positive regulation of myeloid leukocyte differentiation","4/177","79/25615",0.0506329113924051,7.3274690695845,4.69841090654868,0.00221225769613688,0.0345779645741686,0.0345779645741686,"Itgb3/Cd74/Itgam/Nedd9",4
"GO:0034121","regulation of toll-like receptor signaling pathway","3/177","38/25615",0.0789473684210526,11.4250669045495,5.36450558361166,0.00229085543148508,0.0357195516792722,0.0357195516792722,"Irak3/Pik3ap1/S100a8",3
"GO:0006887","exocytosis","9/177","411/25615",0.0218978102189781,3.16899665965607,3.69767649769493,0.0023212759616102,0.0361062391704211,0.0361062391704211,"Itgam/Rac2/Sdc4/Itgb2/Spi1/Ighm/Syt12/Fcgr4/Fcer1g",9
"GO:0071248","cellular response to metal ion","6/177","195/25615",0.0307692307692308,4.45284658843981,4.03729672737272,0.00241094817198364,0.0374104614899105,0.0374104614899105,"Mt2/Slc11a1/Cpne8/Trpm2/Alox5ap/Kcna1",6
"GO:0010837","regulation of keratinocyte proliferation","3/177","39/25615",0.0769230769230769,11.1321164710995,5.2820197364341,0.00246925543875978,0.0382228841893803,0.0382228841893803,"Intu/Has2/Lrg1",3
"GO:0050829","defense response to Gram-negative bacterium","5/177","135/25615",0.037037037037037,5.3599079305294,4.23670616700594,0.0025043636392139,0.0383378310608562,0.0383378310608562,"Nfkbiz/Slc11a1/Ighm/Camp/Lbp",5
